20180712 173900;1.166660;1.166670;1.166650;1.166660;0
20180712 174000;1.166660;1.166660;1.166620;1.166630;0
20180712 174100;1.166640;1.166640;1.166580;1.166640;0
20180712 174200;1.166630;1.166640;1.166630;1.166640;0
20180712 174300;1.166650;1.166650;1.166650;1.166650;0
20180712 174400;1.166650;1.166650;1.166640;1.166640;0
20180712 174500;1.166650;1.166670;1.166650;1.166650;0
20180712 174600;1.166650;1.166670;1.166630;1.166660;0
20180712 174700;1.166650;1.166690;1.166640;1.166650;0
20180712 174800;1.166640;1.166670;1.166630;1.166660;0
20180712 174900;1.166650;1.166680;1.166630;1.166660;0
20180712 175000;1.166680;1.166780;1.166680;1.166770;0
20180712 175100;1.166750;1.166790;1.166710;1.166760;0
20180712 175200;1.166780;1.166880;1.166770;1.166880;0
20180712 175300;1.166880;1.166890;1.166810;1.166860;0
20180712 175400;1.166870;1.166870;1.166860;1.166860;0
20180712 175500;1.166870;1.166890;1.166820;1.166890;0
20180712 175600;1.166860;1.166900;1.166860;1.166890;0
20180712 175700;1.166840;1.166890;1.166840;1.166880;0
20180712 175800;1.166850;1.166890;1.166850;1.166890;0
20180712 175900;1.166880;1.166900;1.166870;1.166890;0
20180712 180000;1.166870;1.166870;1.166750;1.166820;0
20180712 180100;1.166810;1.166870;1.166800;1.166870;0
20180712 180200;1.166850;1.166880;1.166800;1.166860;0
20180712 180300;1.166840;1.166870;1.166820;1.166870;0
20180712 180400;1.166850;1.166850;1.166790;1.166850;0
20180712 180500;1.166830;1.166880;1.166800;1.166860;0
20180712 180600;1.166870;1.166890;1.166830;1.166870;0
20180712 180700;1.166880;1.166880;1.166840;1.166880;0
20180712 180800;1.166860;1.166860;1.166810;1.166810;0
20180712 180900;1.166810;1.166840;1.166810;1.166840;0
20180712 181000;1.166830;1.166870;1.166820;1.166850;0
20180712 181100;1.166840;1.166850;1.166810;1.166820;0
20180712 181200;1.166830;1.166840;1.166830;1.166830;0
20180712 181300;1.166840;1.166850;1.166800;1.166810;0
20180712 181400;1.166840;1.166840;1.166810;1.166820;0
20180712 181600;1.166790;1.166800;1.166750;1.166760;0
20180712 181700;1.166770;1.166820;1.166760;1.166810;0
20180712 181800;1.166820;1.166820;1.166760;1.166770;0
20180712 181900;1.166750;1.166750;1.166750;1.166750;0
20180712 182000;1.166780;1.166800;1.166780;1.166790;0
20180712 182100;1.166810;1.166810;1.166790;1.166790;0
20180712 182200;1.166800;1.166810;1.166740;1.166760;0
20180712 182300;1.166750;1.166760;1.166730;1.166760;0
20180712 182500;1.166750;1.166760;1.166750;1.166760;0
20180712 182600;1.166750;1.166750;1.166750;1.166750;0
20180712 182700;1.166760;1.166780;1.166760;1.166780;0
20180712 182800;1.166780;1.166780;1.166760;1.166780;0
20180712 182900;1.166780;1.166780;1.166710;1.166740;0
20180712 183000;1.166640;1.166650;1.166590;1.166610;0
20180712 183100;1.166610;1.166610;1.166590;1.166600;0
20180712 183200;1.166590;1.166620;1.166340;1.166450;0
20180712 183300;1.166470;1.166560;1.166390;1.166390;0
20180712 183400;1.166340;1.166520;1.166340;1.166520;0
20180712 183500;1.166510;1.166520;1.166480;1.166500;0
20180712 183600;1.166480;1.166560;1.166450;1.166510;0
20180712 183700;1.166520;1.166520;1.166510;1.166520;0
20180712 183800;1.166510;1.166560;1.166480;1.166520;0
20180712 183900;1.166540;1.166570;1.166470;1.166510;0
20180712 184000;1.166500;1.166520;1.166400;1.166410;0
20180712 184100;1.166400;1.166410;1.166350;1.166350;0
20180712 184200;1.166340;1.166350;1.166340;1.166350;0
20180712 184300;1.166360;1.166450;1.166330;1.166430;0
20180712 184400;1.166410;1.166460;1.166310;1.166420;0
20180712 184500;1.166340;1.166410;1.166300;1.166320;0
20180712 184600;1.166310;1.166340;1.166300;1.166320;0
20180712 184700;1.166300;1.166310;1.166100;1.166110;0
20180712 184800;1.166110;1.166150;1.165710;1.165710;0
20180712 184900;1.165720;1.165750;1.165500;1.165660;0
20180712 185000;1.165710;1.165710;1.165550;1.165660;0
20180712 185100;1.165670;1.165810;1.165640;1.165810;0
20180712 185200;1.165800;1.166170;1.165770;1.166050;0
20180712 185300;1.166030;1.166080;1.166020;1.166030;0
20180712 185400;1.166040;1.166080;1.166030;1.166030;0
20180712 185500;1.166040;1.166080;1.166020;1.166080;0
20180712 185600;1.166100;1.166320;1.166100;1.166320;0
20180712 185700;1.166330;1.166490;1.166280;1.166490;0
20180712 185800;1.166490;1.166490;1.166430;1.166430;0
20180712 185900;1.166440;1.166490;1.166360;1.166380;0
20180712 190000;1.166370;1.166370;1.166270;1.166280;0
20180712 190100;1.166270;1.166280;1.166070;1.166080;0
20180712 190200;1.166090;1.166180;1.165850;1.165970;0
20180712 190300;1.165990;1.166080;1.165910;1.166070;0
20180712 190400;1.166100;1.166290;1.166070;1.166160;0
20180712 190500;1.166150;1.166170;1.166060;1.166060;0
20180712 190600;1.166060;1.166070;1.166020;1.166060;0
20180712 190700;1.166050;1.166050;1.165920;1.165960;0
20180712 190800;1.165940;1.165960;1.165880;1.165920;0
20180712 190900;1.165910;1.165970;1.165860;1.165970;0
20180712 191000;1.165980;1.165990;1.165960;1.165970;0
20180712 191100;1.165980;1.165980;1.165920;1.165970;0
20180712 191200;1.165980;1.166010;1.165920;1.165980;0
20180712 191300;1.165970;1.166130;1.165970;1.166130;0
20180712 191400;1.166120;1.166240;1.166110;1.166120;0
20180712 191500;1.166140;1.166230;1.166090;1.166120;0
20180712 191600;1.166120;1.166130;1.166090;1.166120;0
20180712 191700;1.166130;1.166150;1.166130;1.166150;0
20180712 191800;1.166150;1.166150;1.166150;1.166150;0
20180712 191900;1.166150;1.166150;1.166150;1.166150;0
20180712 192000;1.166150;1.166150;1.166150;1.166150;0
20180712 192100;1.166080;1.166090;1.166060;1.166080;0
20180712 192200;1.166070;1.166100;1.166070;1.166100;0
20180712 192300;1.166100;1.166150;1.166100;1.166140;0
20180712 192400;1.166140;1.166300;1.166140;1.166300;0
20180712 192500;1.166300;1.166330;1.166270;1.166280;0
20180712 192600;1.166270;1.166280;1.166270;1.166270;0
20180712 192700;1.166280;1.166380;1.166280;1.166280;0
20180712 192800;1.166270;1.166290;1.166260;1.166270;0
20180712 192900;1.166290;1.166320;1.166270;1.166320;0
20180712 193000;1.166330;1.166340;1.166310;1.166330;0
20180712 193100;1.166320;1.166330;1.166280;1.166330;0
20180712 193200;1.166320;1.166440;1.166320;1.166440;0
20180712 193300;1.166420;1.166420;1.166420;1.166420;0
20180712 193400;1.166410;1.166410;1.166300;1.166400;0
20180712 193600;1.166390;1.166410;1.166380;1.166390;0
20180712 193700;1.166410;1.166420;1.166240;1.166260;0
20180712 193800;1.166270;1.166270;1.166200;1.166210;0
20180712 193900;1.166210;1.166220;1.166200;1.166210;0
20180712 194000;1.166200;1.166200;1.166200;1.166200;0
20180712 194100;1.166220;1.166280;1.166200;1.166280;0
20180712 194200;1.166310;1.166380;1.166310;1.166370;0
20180712 194300;1.166350;1.166360;1.166300;1.166320;0
20180712 194400;1.166310;1.166330;1.166220;1.166320;0
20180712 194500;1.166300;1.166340;1.166300;1.166320;0
20180712 194600;1.166300;1.166300;1.166260;1.166270;0
20180712 194700;1.166280;1.166330;1.166220;1.166330;0
20180712 194800;1.166330;1.166330;1.166240;1.166270;0
20180712 194900;1.166310;1.166310;1.166270;1.166270;0
20180712 195000;1.166290;1.166290;1.166230;1.166270;0
20180712 195100;1.166260;1.166350;1.166250;1.166300;0
20180712 195200;1.166310;1.166400;1.166310;1.166400;0
20180712 195300;1.166390;1.166420;1.166390;1.166420;0
20180712 195400;1.166410;1.166410;1.166340;1.166350;0
20180712 195500;1.166350;1.166370;1.166280;1.166290;0
20180712 195600;1.166280;1.166360;1.166280;1.166360;0
20180712 195700;1.166360;1.166440;1.166320;1.166440;0
20180712 195800;1.166430;1.166440;1.166430;1.166430;0
20180712 195900;1.166420;1.166430;1.166350;1.166390;0
20180712 200000;1.166390;1.166430;1.166320;1.166340;0
20180712 200100;1.166350;1.166430;1.166350;1.166430;0
20180712 200200;1.166430;1.166480;1.166390;1.166480;0
20180712 200300;1.166470;1.166630;1.166470;1.166620;0
20180712 200400;1.166590;1.166730;1.166570;1.166680;0
20180712 200500;1.166670;1.166720;1.166580;1.166620;0
20180712 200600;1.166620;1.166730;1.166610;1.166650;0
20180712 200700;1.166670;1.166800;1.166650;1.166790;0
20180712 200800;1.166790;1.166830;1.166730;1.166770;0
20180712 200900;1.166760;1.166760;1.166640;1.166690;0
20180712 201000;1.166670;1.166670;1.166640;1.166640;0
20180712 201100;1.166660;1.166670;1.166530;1.166630;0
20180712 201200;1.166610;1.166740;1.166590;1.166690;0
20180712 201300;1.166690;1.166770;1.166680;1.166750;0
20180712 201400;1.166740;1.166770;1.166570;1.166570;0
20180712 201500;1.166570;1.166570;1.166420;1.166440;0
20180712 201600;1.166460;1.166590;1.166460;1.166530;0
20180712 201700;1.166520;1.166520;1.166480;1.166520;0
20180712 201800;1.166510;1.166660;1.166500;1.166660;0
20180712 201900;1.166660;1.166720;1.166620;1.166690;0
20180712 202000;1.166700;1.166760;1.166660;1.166710;0
20180712 202100;1.166710;1.166710;1.166610;1.166650;0
20180712 202200;1.166650;1.166650;1.166480;1.166490;0
20180712 202300;1.166500;1.166580;1.166440;1.166510;0
20180712 202400;1.166500;1.166500;1.166330;1.166340;0
20180712 202500;1.166360;1.166540;1.166360;1.166430;0
20180712 202600;1.166430;1.166530;1.166430;1.166480;0
20180712 202700;1.166500;1.166540;1.166470;1.166470;0
20180712 202800;1.166460;1.166480;1.166380;1.166480;0
20180712 202900;1.166480;1.166540;1.166480;1.166540;0
20180712 203000;1.166530;1.166530;1.166340;1.166430;0
20180712 203100;1.166420;1.166450;1.166390;1.166450;0
20180712 203200;1.166460;1.166470;1.166250;1.166260;0
20180712 203300;1.166280;1.166300;1.166230;1.166250;0
20180712 203400;1.166240;1.166240;1.166090;1.166140;0
20180712 203500;1.166140;1.166290;1.166090;1.166290;0
20180712 203600;1.166300;1.166400;1.166300;1.166390;0
20180712 203700;1.166380;1.166380;1.166170;1.166320;0
20180712 203800;1.166320;1.166360;1.166230;1.166230;0
20180712 203900;1.166240;1.166370;1.166240;1.166350;0
20180712 204000;1.166340;1.166390;1.166320;1.166330;0
20180712 204100;1.166330;1.166350;1.166310;1.166310;0
20180712 204200;1.166300;1.166410;1.166300;1.166410;0
20180712 204300;1.166410;1.166450;1.166300;1.166410;0
20180712 204400;1.166400;1.166430;1.166390;1.166420;0
20180712 204500;1.166420;1.166430;1.166310;1.166360;0
20180712 204600;1.166370;1.166400;1.166290;1.166400;0
20180712 204700;1.166410;1.166410;1.166270;1.166300;0
20180712 204800;1.166330;1.166330;1.166290;1.166290;0
20180712 204900;1.166300;1.166320;1.166280;1.166280;0
20180712 205000;1.166250;1.166440;1.166250;1.166400;0
20180712 205100;1.166410;1.166440;1.166400;1.166440;0
20180712 205200;1.166460;1.166510;1.166450;1.166500;0
20180712 205300;1.166500;1.166540;1.166390;1.166540;0
20180712 205400;1.166530;1.166880;1.166520;1.166850;0
20180712 205500;1.166960;1.166960;1.166830;1.166920;0
20180712 205600;1.166910;1.166930;1.166680;1.166810;0
20180712 205700;1.166820;1.166880;1.166780;1.166790;0
20180712 205800;1.166800;1.166810;1.166620;1.166690;0
20180712 205900;1.166710;1.166780;1.166670;1.166670;0
20180712 210000;1.166690;1.166720;1.166610;1.166610;0
20180712 210100;1.166620;1.166690;1.166560;1.166680;0
20180712 210200;1.166680;1.166720;1.166650;1.166680;0
20180712 210300;1.166690;1.166720;1.166560;1.166590;0
20180712 210400;1.166590;1.166590;1.166400;1.166400;0
20180712 210500;1.166440;1.166560;1.166440;1.166560;0
20180712 210600;1.166560;1.166560;1.166490;1.166500;0
20180712 210700;1.166570;1.166660;1.166570;1.166570;0
20180712 210800;1.166580;1.166710;1.166580;1.166640;0
20180712 210900;1.166610;1.166650;1.166580;1.166650;0
20180712 211000;1.166660;1.166660;1.166530;1.166620;0
20180712 211100;1.166630;1.166680;1.166630;1.166670;0
20180712 211200;1.166720;1.166750;1.166720;1.166740;0
20180712 211300;1.166710;1.166710;1.166550;1.166560;0
20180712 211400;1.166570;1.166630;1.166570;1.166630;0
20180712 211500;1.166640;1.166740;1.166570;1.166600;0
20180712 211600;1.166590;1.166590;1.166460;1.166570;0
20180712 211700;1.166580;1.166670;1.166580;1.166670;0
20180712 211800;1.166680;1.166890;1.166680;1.166820;0
20180712 211900;1.166800;1.166840;1.166770;1.166840;0
20180712 212000;1.166830;1.166960;1.166830;1.166930;0
20180712 212100;1.166920;1.166960;1.166880;1.166900;0
20180712 212200;1.166900;1.166980;1.166900;1.166980;0
20180712 212300;1.166980;1.167070;1.166890;1.167050;0
20180712 212400;1.167080;1.167280;1.167080;1.167250;0
20180712 212500;1.167240;1.167300;1.167230;1.167260;0
20180712 212600;1.167260;1.167270;1.167180;1.167180;0
20180712 212700;1.167170;1.167170;1.167070;1.167170;0
20180712 212800;1.167160;1.167270;1.167160;1.167170;0
20180712 212900;1.167160;1.167220;1.167070;1.167200;0
20180712 213000;1.167220;1.167340;1.167100;1.167320;0
20180712 213100;1.167330;1.167490;1.167320;1.167470;0
20180712 213200;1.167480;1.167490;1.167310;1.167330;0
20180712 213300;1.167320;1.167330;1.167230;1.167300;0
20180712 213400;1.167280;1.167280;1.167250;1.167280;0
20180712 213500;1.167270;1.167270;1.167060;1.167160;0
20180712 213600;1.167170;1.167230;1.167170;1.167180;0
20180712 213700;1.167180;1.167250;1.167170;1.167230;0
20180712 213800;1.167220;1.167220;1.167110;1.167120;0
20180712 213900;1.167130;1.167180;1.167100;1.167110;0
20180712 214000;1.167120;1.167130;1.167010;1.167010;0
20180712 214100;1.167030;1.167060;1.166860;1.166860;0
20180712 214200;1.166890;1.167070;1.166890;1.167070;0
20180712 214300;1.167060;1.167070;1.166910;1.167030;0
20180712 214400;1.167020;1.167080;1.166970;1.167080;0
20180712 214500;1.167080;1.167170;1.167060;1.167170;0
20180712 214600;1.167180;1.167180;1.167090;1.167130;0
20180712 214700;1.167140;1.167230;1.167110;1.167200;0
20180712 214800;1.167190;1.167200;1.166990;1.167080;0
20180712 214900;1.167080;1.167080;1.166950;1.166950;0
20180712 215000;1.166940;1.167030;1.166910;1.167030;0
20180712 215100;1.167040;1.167070;1.166920;1.166920;0
20180712 215200;1.166930;1.166930;1.166820;1.166930;0
20180712 215300;1.166950;1.167000;1.166870;1.166880;0
20180712 215400;1.166900;1.167040;1.166880;1.166880;0
20180712 215500;1.166870;1.166920;1.166850;1.166850;0
20180712 215600;1.166860;1.166890;1.166770;1.166890;0
20180712 215700;1.166900;1.166900;1.166820;1.166860;0
20180712 215800;1.166870;1.166880;1.166780;1.166850;0
20180712 215900;1.166860;1.166940;1.166860;1.166880;0
20180712 220000;1.166870;1.166870;1.166700;1.166700;0
20180712 220100;1.166710;1.166820;1.166710;1.166780;0
20180712 220200;1.166800;1.166870;1.166790;1.166860;0
20180712 220300;1.166840;1.166840;1.166760;1.166770;0
20180712 220400;1.166770;1.166930;1.166770;1.166810;0
20180712 220500;1.166800;1.166930;1.166800;1.166930;0
20180712 220600;1.166940;1.166940;1.166850;1.166880;0
20180712 220700;1.166860;1.166870;1.166790;1.166790;0
20180712 220800;1.166800;1.166810;1.166700;1.166750;0
20180712 220900;1.166750;1.166800;1.166670;1.166690;0
20180712 221000;1.166670;1.166680;1.166580;1.166680;0
20180712 221100;1.166680;1.166730;1.166670;1.166730;0
20180712 221200;1.166720;1.166730;1.166660;1.166680;0
20180712 221300;1.166720;1.166780;1.166680;1.166780;0
20180712 221400;1.166770;1.166770;1.166680;1.166730;0
20180712 221500;1.166720;1.166770;1.166680;1.166750;0
20180712 221600;1.166760;1.166990;1.166730;1.166930;0
20180712 221700;1.166930;1.167030;1.166880;1.167030;0
20180712 221800;1.167020;1.167020;1.166910;1.166920;0
20180712 221900;1.166930;1.166930;1.166840;1.166860;0
20180712 222000;1.166850;1.166870;1.166800;1.166860;0
20180712 222100;1.166820;1.166930;1.166780;1.166930;0
20180712 222200;1.166920;1.166920;1.166880;1.166880;0
20180712 222300;1.166890;1.167060;1.166890;1.167060;0
20180712 222400;1.167060;1.167060;1.167000;1.167030;0
20180712 222500;1.167030;1.167340;1.167010;1.167330;0
20180712 222600;1.167370;1.167390;1.167280;1.167280;0
20180712 222700;1.167270;1.167280;1.167220;1.167250;0
20180712 222800;1.167230;1.167270;1.167150;1.167230;0
20180712 222900;1.167220;1.167280;1.167120;1.167200;0
20180712 223000;1.167190;1.167230;1.167140;1.167140;0
20180712 223100;1.167160;1.167180;1.167050;1.167090;0
20180712 223200;1.167080;1.167190;1.167080;1.167180;0
20180712 223300;1.167170;1.167200;1.167090;1.167090;0
20180712 223400;1.167080;1.167120;1.166890;1.166890;0
20180712 223500;1.166880;1.167060;1.166860;1.166980;0
20180712 223600;1.166970;1.166990;1.166970;1.166980;0
20180712 223700;1.166940;1.166980;1.166910;1.166980;0
20180712 223800;1.166990;1.166990;1.166870;1.166880;0
20180712 223900;1.166880;1.166900;1.166820;1.166840;0
20180712 224000;1.166830;1.166830;1.166740;1.166760;0
20180712 224100;1.166760;1.166810;1.166760;1.166790;0
20180712 224200;1.166800;1.166800;1.166670;1.166740;0
20180712 224300;1.166740;1.166800;1.166730;1.166740;0
20180712 224400;1.166750;1.166770;1.166730;1.166760;0
20180712 224500;1.166750;1.166760;1.166730;1.166730;0
20180712 224600;1.166710;1.166770;1.166670;1.166760;0
20180712 224700;1.166750;1.166860;1.166720;1.166860;0
20180712 224800;1.166850;1.167100;1.166840;1.167060;0
20180712 224900;1.167070;1.167090;1.167050;1.167070;0
20180712 225000;1.167050;1.167200;1.167050;1.167090;0
20180712 225100;1.167090;1.167100;1.167050;1.167080;0
20180712 225200;1.167080;1.167140;1.166990;1.166990;0
20180712 225300;1.166980;1.166980;1.166730;1.166740;0
20180712 225400;1.166730;1.166820;1.166660;1.166780;0
20180712 225500;1.166770;1.166780;1.166720;1.166770;0
20180712 225600;1.166760;1.166910;1.166760;1.166880;0
20180712 225700;1.166880;1.166940;1.166850;1.166940;0
20180712 225800;1.166920;1.166930;1.166870;1.166930;0
20180712 225900;1.166890;1.166940;1.166880;1.166940;0
20180712 230000;1.166940;1.166940;1.166890;1.166890;0
20180712 230100;1.166880;1.166910;1.166840;1.166860;0
20180712 230200;1.166850;1.166880;1.166820;1.166870;0
20180712 230300;1.166860;1.166930;1.166860;1.166930;0
20180712 230400;1.166920;1.166920;1.166870;1.166870;0
20180712 230500;1.166860;1.166860;1.166820;1.166820;0
20180712 230600;1.166850;1.166850;1.166740;1.166740;0
20180712 230700;1.166730;1.166730;1.166520;1.166570;0
20180712 230800;1.166590;1.166730;1.166580;1.166720;0
20180712 230900;1.166750;1.166780;1.166670;1.166690;0
20180712 231000;1.166670;1.166670;1.166580;1.166580;0
20180712 231100;1.166580;1.166680;1.166470;1.166630;0
20180712 231200;1.166620;1.166640;1.166570;1.166570;0
20180712 231300;1.166560;1.166630;1.166530;1.166530;0
20180712 231400;1.166530;1.166580;1.166460;1.166580;0
20180712 231500;1.166570;1.166630;1.166480;1.166540;0
20180712 231600;1.166560;1.166580;1.166560;1.166570;0
20180712 231700;1.166580;1.166680;1.166550;1.166580;0
20180712 231800;1.166590;1.166640;1.166560;1.166590;0
20180712 231900;1.166590;1.166590;1.166500;1.166530;0
20180712 232000;1.166520;1.166530;1.166520;1.166530;0
20180712 232100;1.166540;1.166590;1.166540;1.166580;0
20180712 232200;1.166580;1.166580;1.166580;1.166580;0
20180712 232300;1.166570;1.166570;1.166500;1.166520;0
20180712 232400;1.166530;1.166530;1.166510;1.166530;0
20180712 232500;1.166540;1.166580;1.166540;1.166540;0
20180712 232600;1.166570;1.166630;1.166540;1.166630;0
20180712 232700;1.166620;1.166630;1.166500;1.166510;0
20180712 232800;1.166510;1.166510;1.166290;1.166370;0
20180712 232900;1.166400;1.166420;1.166400;1.166420;0
20180712 233000;1.166440;1.166470;1.166400;1.166450;0
20180712 233100;1.166450;1.166460;1.166340;1.166380;0
20180712 233200;1.166370;1.166400;1.166360;1.166360;0
20180712 233300;1.166360;1.166360;1.166040;1.166110;0
